Size_sqft,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Rural,Location_Suburb,HouseAge,Rooms_per_1000sqft,Size_per_Bedroom,Is_City,LogPrice
0.0,0.0,0.0671721002978427,0.0,353025.3202115107,0.0028996046270552,0.967555609400091,0.0077097890166496,0.3653771264834234,0.4584720562842558,0.0,0.015069670738449,12.802013520253466
0.0236873243907405,0.0,1.3264810458474523,0.7581962955838739,684758.7784824361,1.0307702623458952,0.0,0.0,0.0,0.0,1.9372400209617244,1.0025910287330757,13.424855405388788
0.0,0.0197744224073395,0.0,1.2206406974653456,230979.45687289097,0.0,0.0,1.0284430278908423,0.0,0.6687722315334246,0.0,0.0,12.39594022313469
0.0,0.0,0.1741981950151846,1.55431240437056,614683.2257844746,0.9918509590804184,0.0,0.011842927065661,0.0,0.0,0.0,1.0903674639217744,13.341059736460911
0.0,0.0288698060672499,0.0,1.2323538395327276,231519.3476082809,0.0,0.0181677392828761,1.0238486291638689,0.0,0.5169167107869109,0.0,0.0,12.412534551617686
0.4387777564556754,1.5244817352868134,0.0234377657123602,1.4173019879466642,637850.336476226,1.0139585620148608,0.0,0.0,0.0,0.0811093932894793,0.0,1.0125804347151215,13.321888675088957
0.1236529681652794,1.4320962652559264,0.0,1.2682970746244804,585108.2234847512,0.0353103351330482,0.0,0.9771822485715508,0.0,0.0404400772911896,0.0,0.0134898489953453,13.229242385568543
0.0,0.0,0.0844860546289587,0.1898208531681409,529249.7279604188,1.0080722511267113,0.0054968516761589,0.0255566775862493,0.0,0.0,1.6086777142656012,0.9831751926384642,13.200358941381962
0.5585859406320381,0.6948494352848591,1.354132816406972,0.0,745241.0366115015,0.0,0.0,0.9684434551894944,0.8326494183662397,0.0,0.0,0.0128668206991416,13.482058749640728
0.5175753616451587,0.7415120229511303,1.323742158678528,0.0,718033.7632736648,0.0435223031721523,0.0,1.0009701990179378,0.8865462782764948,0.0673452544360269,0.0,0.0,13.484893389219986
0.0,0.0072247917407071,0.0557609834487301,0.2665726705116546,545443.2377681364,1.0411624418196272,0.0,0.0,0.0,0.0,0.0,0.9808876633473808,13.25647721303826
1.0961964759995442,0.0,0.0699698347890339,0.0,758264.527615166,0.9896221894297066,0.005877492998311,0.0040818712950307,0.1677387444683824,0.0,0.7584472564540075,1.024800295792779,13.526002480709977
0.0,0.746061231162185,0.0,0.0,364563.2891138354,0.9840978254211804,0.0,0.0,0.080648779975418,2.4110272837214426,0.0,1.0100320235806788,12.794044192332064
0.4347877949340868,0.0,0.0,0.0,688812.8629505672,0.994722125557222,0.0169419816377718,0.0386578494568922,1.4254258200847263,0.0,0.0,1.0455078507256166,13.436653096021692
0.0,0.0,0.0745609980173733,0.140035049403343,531202.7109679116,1.066607294879384,0.0,0.0,0.0,0.0,1.6009869903100082,1.0443896600471283,13.19478192192588
1.255216095976167,0.0,0.0810951054411837,0.258642059934424,628306.6315837263,0.0052037771824972,0.9958799005816558,0.0122050732727857,0.0,0.0,0.9240127434798447,0.0252122850891441,13.36221581351814
0.0,1.5510717443412572,0.0,0.4312001852776757,417082.6348758674,1.012466491576575,0.0,0.0,0.0,1.965808421000767,0.0,0.9541395314729164,12.940887262546296
0.2891815100402206,0.0017096799496759,0.0,0.0,743856.2270127055,1.0390453402835358,0.0162257454735247,0.0144019174267714,0.6478614440346485,0.0,0.0,1.0094032641027688,13.498163334024673
0.0,0.781518230579414,0.0,0.0994165518930015,359037.40144928906,0.9874085080412778,0.0032236326749833,0.0,0.0861287055983272,2.3032406629489617,0.0,0.9859315655900996,12.837493715800267
0.0,0.0,1.3245580480631889,0.0,547272.0192993302,0.0122279115324227,0.0136243357323736,1.0140740421262082,0.2670619975097551,0.0,1.446665609566416,0.0037074209813811,13.200829144157662
0.0,0.0,0.1118803297580142,0.0,365927.9999615724,0.0,0.9782187458603838,0.0005288925672292,0.3895484776264794,0.3810976446531312,0.0,0.0314893357432018,12.783934299063578
1.3592886663058237,0.0570342637899111,0.0,0.919454474910465,747238.8309928193,0.0,0.959390739602738,0.0142140912069701,0.0,0.0,0.2140036568653886,0.0336000814852471,13.528056047513187
0.0,0.0634875699629291,0.0,1.2369819017032344,240084.74920525693,0.0042879267628962,0.0,0.986548538009598,0.0,0.5785688785877499,0.0,0.0,12.34497909046239
0.0,0.6946489699650376,0.0,0.0,382821.1657133045,1.0351230281056532,0.0,0.0,0.0,2.308902612660409,0.0,1.026014907271764,12.79195374602874
0.0174207041213439,0.0,0.0375197779553926,1.0934055914993583,531391.5895809941,1.0212661125129476,0.0211129528881672,0.0332281500527805,0.0,0.0,1.954930913259413,0.9896136133116414,13.2186881818176
0.7564351232048638,0.7384931626722268,0.0,0.0,829936.0062764778,0.0,0.0084914756984706,0.9894386689316172,1.527854111647517,0.0,0.0,0.016416296498297,13.612107090181416
0.8220851616832794,0.0,0.0,0.9592883561172836,742836.0290929412,0.9616394250247626,0.0,0.0,0.0,0.0,0.0,1.0354014277385402,13.480902059645231
0.799494494676929,0.0,0.14749307527144,0.0,719353.6535416925,0.9890726022677632,0.0212027598019242,0.0,1.5906233504306242,0.0,0.8055301522315806,0.9823047801642962,13.495471543018375
0.0,0.0,0.0,0.0,569970.5454499004,1.029283696470208,0.0176912526832311,0.0090629509205965,0.5854534794957726,0.0,0.0106280728881175,1.0295777887750268,13.28640914765482
0.0,0.7119126086174519,1.3841064060253363,0.0,424334.9230021509,1.040379732394576,0.0247652089779279,0.0,1.116027422883036,2.111297513511713,0.0,1.0008112797479582,12.956463971145498
3.135055339976014,0.8284650013663197,0.1328576635843692,0.0,386400.4202126173,0.0,1.0076463657053074,0.0145954051039646,0.4992389622926144,0.0,0.2858782597975211,0.0,12.875157590526996
0.6989761176522087,0.0,0.0,0.897405825235682,712136.9325853188,0.9851398344585214,0.0204752210098363,0.0024076103181737,0.0,0.0,0.0,1.0051879517398372,13.488145167621312
0.0,0.0,1.2927488449456472,0.0,280117.8934446732,0.0,0.0,0.996173179338371,1.1208018030499003,2.1465936996483066,0.0,0.0109984719135133,12.500347569651147
0.6115143341708822,0.6846359701296565,1.4086292716222424,0.0,752913.751100278,0.0064346163762273,0.0,0.9874369090585912,0.8553818474177625,0.1039582094362283,0.0,0.0073767292367412,13.516434986933271
0.599879709376192,0.0,1.4036500997656176,1.325885465998253,761408.1328592818,0.008495564117556,0.0302544341066429,0.9852094460705488,0.0,0.0,0.0,0.0,13.538016421074602
0.9148920786538676,0.6408576514913759,0.0,1.2891571039312335,808430.36427758,0.0079855810596102,0.0325834470790271,1.0007064688176923,0.0,0.0,0.0,0.0,13.609392429671274
0.0673142644646126,0.0,1.207404493063463,0.0,605030.2163273065,1.0029618579892965,0.0,0.0,0.6803688535822939,0.1086868888598244,0.0,0.9613456404580248,13.32599583984086
0.0,0.0,1.3903486503053557,0.3331063086371255,591636.5082812265,0.0111329017757381,1.008287489289159,0.0,0.0,0.0,1.484009101346628,0.0282331721989507,13.227561227413448
0.0532449322224628,0.0718846141258567,1.4346954631101545,0.0,602018.7060244341,1.0391016175954522,0.0280909929008791,0.0061929290299188,0.7953917157405745,0.0102592396915009,0.0,0.9756977598333514,13.31765111613336
0.0,1.449485333071666,0.0,0.4848078026345884,412058.1607823142,1.0288375610245304,0.0397989877105518,0.0368330175607634,0.0,1.925816587454092,0.0,0.9994267218452134,12.971283544369882
0.7629052786392708,0.0,0.0,0.9487521359168188,719327.3747053478,0.9820470423770252,0.0,0.0,0.0,0.0,0.0,0.9839353019880116,13.49632098223372
0.0,0.0,0.0990967073381003,0.0,362880.1701883492,0.0,1.011429448184549,0.0,0.3336010584620019,0.3512334618521351,0.0,0.0,12.818031909871085
0.0469419758736196,0.0290681955096968,1.2984162522232137,0.0,599331.5739064574,0.9615072685127376,0.0,0.0375471591461106,0.6606383207903479,0.0555222662612315,0.0,1.0575540826404162,13.305208287243678
0.0,0.0,1.242126737523353,0.0,535249.6174071799,0.0,0.0151769411557497,1.0253605891922686,0.2747015007558279,0.0,1.5267427188027838,0.0,13.206520047558795
0.7265037546446702,0.6894690659791246,0.0,0.0,832727.2613380156,0.0,0.013322001322586,1.0055974996106511,1.533348693718276,0.0,0.0,0.0,13.664243445939723
0.8196203283871794,0.0684183419213776,0.0,0.0,720796.2781729558,1.0393085755450882,0.0118453276722409,0.0018991723881065,1.333778475777081,0.0,0.0,0.9553867969298118,13.494388237335006
1.3855421157831735,0.0226632636889124,0.0,0.972378041820802,752231.9558951755,0.0280631722742756,1.0115950287329738,0.0146131656722809,0.0,0.0,0.2189746162800622,0.0215924035367031,13.526647507962606
0.55856370820918,0.7589266146374234,0.0386805138710945,0.0,752677.0522286397,1.0387026460031872,0.0027164338119503,0.0169274516850265,1.7034764953759585,0.0,0.0,1.0178751295875292,13.5582342070084
0.0,1.4832152140727357,0.0,1.091082850763155,337423.7441928335,0.9846495274305244,0.003539657768773,0.0216374909353759,0.0,3.5525039624054986,0.0,1.002205606883581,12.723342810599677
0.0818729824077913,0.0,0.1038830414265055,1.0603710045077186,537961.2525401242,1.007144697484177,0.0,0.0329894570247616,0.0,0.0,1.9266037657037751,0.9990654412921034,13.2133567018027
0.0,0.0,1.3610404067735875,0.260465954334684,577111.5178472198,0.0,0.9916678899128404,0.0037559380418449,0.0,0.0,1.5531821434077662,0.0,13.253945293494487
0.0,0.0,1.39925464989869,0.0,377025.7039016138,0.0,0.9948563657519645,0.0239266108457025,1.1859794609149348,1.266522591451889,0.0,0.0,12.834056561811105
0.5447397515612286,0.0,0.0,0.0,770385.0107990259,0.9860603320784662,0.0074084137769043,0.0,1.0690462232474878,0.0,0.493102206515437,0.9932699388767912,13.575932766676022
0.0,1.4767610895048895,0.1404979082341009,0.9206251705909804,327069.99466754554,1.010758061951896,0.0,0.0,0.0,3.4941350263307425,0.0,0.9571668347250974,12.749505487293808
0.0,0.6860100795687856,0.0,1.2559675071203111,532363.3233573994,0.0025336264824864,0.0,0.9465381133293588,0.0,0.0,0.0,0.0,13.20478048155844
0.4746385669490269,0.0,0.0,0.0,730455.6637509244,1.003152597504607,0.0052442624317546,0.0,0.7341088364870312,0.0,0.0,1.0317655536924246,13.464083283727122
0.408196271830793,0.0356891168492308,0.0,0.0,726047.4158239958,1.005734161498401,0.0,0.0,0.6504335380334113,0.0,0.0,0.9754286573444396,13.475363731178438
1.6843679674451817,0.622443583178928,1.3860652866515757,0.8693642068234974,851978.5162287559,0.0,0.9824518788960362,0.0,0.0,0.0,0.0,0.0,13.651402972859842
0.9281860070393612,0.0,0.0,0.5314115037320243,720327.8453123259,0.9676595326375368,0.0159016192634362,0.030426979924842,0.0,0.0,2.94443598764066,1.0063952443925026,13.463234642866778
0.5041182195357471,0.0510285210988094,0.0,0.0,689313.1567900613,0.9885539272604702,0.0,0.0339330415887831,1.4209141433746708,0.0,0.0,1.0033961061171812,13.469124739354854
0.4358193295106118,0.0,0.0,0.3444681563993388,672744.4249359858,1.0214036075137096,0.0267800250196033,0.0076648487416066,0.0,0.0,0.4725062373612733,0.993816315648431,13.419634775319322
0.0,0.7648380140532879,1.3302585451394835,0.0,337696.6553461637,0.0310438228935001,0.0,0.9848097413523542,0.8957099965372408,3.138134007829777,0.0,0.0343175099911816,12.717569852476082
1.4842513267521116,1.4212038376505898,1.3178139096387949,0.1197076215245529,775960.0951013188,0.0,0.0,0.9763743720807831,0.0,0.0,0.0,0.0,13.55591404288558
0.0,0.0,1.3561932388300335,0.1894404085429399,340060.9324635912,0.0276679737240904,0.0373867960638479,1.0148837394872947,0.0,0.6470708860823864,0.0,0.0,12.777277560768256
0.8572583242287009,0.0,0.0,0.0,716981.851938076,1.047074834473919,0.0040709427707719,0.0085225013579964,1.3278017243555655,0.0,0.0104614302168926,0.928534041484411,13.459446368086212
0.0,0.0098496894727538,1.3961327973191977,0.0,608220.6907667104,0.9956133910320828,0.0,0.0,0.695464286683373,0.071755184451776,0.0,1.0081968225888112,13.287473487252289
1.013920802251598,0.739339280540754,0.0,1.273509404445318,814224.6394853037,0.0,0.0,1.0287012003736948,0.0,0.0,0.0,0.0,13.604871468887698
0.0,0.0,1.3543777787437596,0.0,264735.30151256715,0.0,0.0057818228669576,0.9928768455724092,1.090667447998775,2.099041401306718,0.0,0.0072189036775117,12.44986225731085
0.0,0.0,0.1057112868879929,0.0,531021.9874942894,0.0619013215260652,0.0,1.0036000970152152,1.104854058187215,0.2422641426995062,0.0,0.0,13.16084984245494
0.9827733781945508,0.0,0.106339275201219,0.0,809763.2445043976,0.9814179053441,0.0213594953573178,0.0,1.3469646402486295,0.0,3.1441849875747514,1.0020838770849485,13.592219792618168
1.474957176657062,1.5243368525921666,1.3755798962006638,0.0590602024032156,760714.3436443274,0.0009463293498639,0.0296759000623038,0.9663329473816524,0.0,0.0,0.0,0.0,13.546918773419332
0.0,0.0,0.0,1.1739825339577417,552709.8254250139,0.0,0.0,1.040172126107249,0.0,0.0,1.8404985340221576,0.0,13.173518469191016
0.3667880233920467,0.000175994386444,0.0,0.0,732121.0008628626,1.0047538147519004,0.0235635910622951,0.0,0.6472152653280993,0.0,0.0,0.9741761353107729,13.46174535712545
0.0,0.0,0.0,0.6204692069943825,285767.3077455918,0.0511788754335845,0.0231128162708914,0.9610480995715892,0.0,0.0,0.0169035604985351,0.0158976411360356,12.623292812976697
0.0,0.0,1.2854738839862208,1.1115203414274597,514792.3093023706,1.0088510377053594,0.0,0.0,0.0,0.0,1.4964113925435232,1.0020695959284014,13.173895723090071
0.0,0.7676987456874877,0.0,1.4107032754263042,563225.5968616139,0.0183111804424738,0.0123428086063459,0.9856373739650278,0.0,0.0181229684772688,0.0,0.0394837921940964,13.172030473290704
0.0,0.8212520553279264,0.1077159105433502,0.0,625722.0890089698,0.9921602646189462,0.0,0.0009823131753718,0.8964363104812111,0.3794636767124807,0.0,1.00648352299426,13.34286482080284
0.0,0.0,0.0,0.0,285615.3023847012,0.0003502182439471,0.0,0.9701466777952096,1.1968747507617556,0.0,0.0579505754581314,0.0052928645309489,12.589785415569107
1.5117242839618614,0.6891223651768201,1.349555325486543,0.6668431104416107,858272.358169902,0.0502261826997573,0.988921164258389,0.0264062818492411,0.0,0.0,0.0,0.0088601277180819,13.67509289179207
0.0,1.412887209293683,0.0526488895178496,1.090249016065907,362569.9445990277,1.009301273015517,0.0146089659101773,0.0451270487604426,0.0,3.5293165357516254,0.0,1.021000496109962,12.73274212377962
0.0,0.6978397454997289,0.0,1.4214757734092065,538349.2086469772,0.0,0.0,0.9590745073063373,0.0,0.0769563760941944,0.0,0.0,13.208161367815494
0.0,0.0,0.0,0.588736444737968,339185.5001145099,0.0,0.0127748051843909,0.9879414592051224,0.0,0.0,0.0,0.0,12.605846292252805
0.0,0.0,1.456012616221642,0.1547931868053783,589114.6669964131,0.0207566925328438,1.0031042102182792,0.0,0.0,0.0,1.563431903624358,0.0,13.268905150886203
0.0,0.7709578871677883,1.4161485499504536,0.9930897226131572,624901.3027703448,0.0,0.0117366169565068,1.003400030006574,0.0,0.6667735154666194,0.0,0.0084262484366977,13.348398837401122
0.6080522593474204,0.0610689871400224,1.365398634196759,1.3766251085922865,785823.0227859896,0.0388134500131274,0.0,1.055746967045378,0.0,0.0,0.0,0.0200161318311853,13.61078785770288
1.6081914865873224,1.454522543191079,0.0,0.0,777305.9721304385,1.0061608038667795,0.0144789013754634,0.0,1.5534943927806182,0.0,0.0,1.0129358503276706,13.566790649380597
0.4793137564599394,0.0,0.0292332636280234,0.8467339786912649,625760.3648416838,1.0099872187615804,0.0,0.0,0.0,0.0,2.581978775352551,0.9855538312017886,13.318848588506295
0.7857062765819517,0.7206240129117835,0.0,0.0,831002.8879859569,0.0,0.0133220754175241,0.9932122270655532,1.5687300205271906,0.0,0.0,0.0002248263845382,13.629376063075709
1.383923157849633,0.0074844591718613,0.0,0.9902925617401216,715446.0599355813,0.0,0.9829058364509048,0.0,0.0,0.0,0.1995975428430679,0.0131210488758499,13.558237052368757
0.0,0.0,0.0,1.4491169626053308,582466.9479916518,0.0,0.0124153579548262,0.9956597480279472,0.0,0.0,0.0,0.0,13.252228449220848
0.0,0.7285769034006111,0.0,0.0,369017.57954294514,0.9735767554153034,0.0,0.0514221543798498,0.040599336726047,2.3440410535103524,0.0,1.0193013632224608,12.79230540956834
0.6589569448757726,0.7811573019924155,0.0,0.0,834930.3008055885,0.0,0.0,1.0036796604012423,1.5746185372767707,0.0,0.0,0.0,13.628537386040549
0.6521557501873466,0.0,1.3172268726209686,1.0418456935017109,882367.2939069399,1.0002490894713554,0.0190495316553841,0.0100557885766716,0.0,0.0,0.0,1.0325292990887216,13.68443321699896
0.0,0.0,1.3507998998852693,0.0,423494.2021794215,0.0252954707164195,0.0,1.0330551518310465,0.0,0.2750814331585832,0.6353566113417263,0.0026592499230505,12.923119619352793
1.098985319988878,0.0,0.0957459238277191,0.0,808450.7458317049,0.9503726470743492,0.0176015526170305,0.0045332054830468,1.241980163352148,0.0,3.139795727405297,1.041018241444057,13.59948482648652
0.0,0.7289040104261448,1.3786659587083565,0.902263343209086,630637.5711671914,0.0138455164925053,0.0,1.0046544960465875,0.0,0.7555924508703368,0.0,0.0184856382991812,13.35240140406341
0.3846962096759455,0.0327592727552503,0.0,0.0,711754.1683660697,1.0018933378157469,0.0111481836570462,0.0,0.6682261204038308,0.0,0.0,0.9657773395603916,13.479339906066553
0.0,1.4674813965524165,0.0,0.4056731305230907,426951.7214842598,0.9964169918618708,0.000135276034541,0.0190238687238926,0.0,1.8757647353122828,0.0,0.979716220781844,12.94759596063257
0.0,0.0,0.0,0.0,574324.6927853739,1.0174989570841713,0.0002787961649744,0.0,0.5798396221635489,0.0,0.022305726590217,1.0448833637440802,13.279301497201086
0.9711484661147992,0.5934063564946079,0.0,1.1935080625324817,810629.2738461222,0.0349010378908483,0.0209889253357259,1.0124992213397463,0.0,0.0,0.0,0.0,13.58369773238462
0.0,0.6449346276363098,1.3015525183418548,0.061772008992377,377119.8117677852,0.9822422949318304,0.0,0.0,0.0,0.3667291841727619,0.0,0.9943732785614324,12.847693247040262
0.0737103347503063,0.0,0.1278935511020684,1.1218809745703957,540883.3958453403,1.022628635430975,0.0,0.0335988151934633,0.0,0.0,1.9797707602586008,0.9833549449395774,13.16003292062117
0.0,0.0,0.0,0.0,569622.2764231452,0.9645260626836878,0.0205606886462017,0.0099765508542349,0.5479249466897068,0.0,0.090043057112867,0.9947036950072028,13.288786662769628
0.9683077731139632,0.0,0.0,1.5271050649975115,1195043.7572097322,0.9938133442512588,0.0,0.0,0.0,0.0,3.008717180673472,1.0068412910164026,13.994932828995124
0.0,0.0,0.0491221688977718,0.0,518465.5845113708,0.0,0.0053241159665861,1.0232634527939122,1.368495298023121,0.0,0.0,0.0,13.12168914586506
0.0,0.0,1.3501579258511842,0.0,535726.5990122748,0.0,0.0,1.0405917080251943,0.2553553840562586,0.0,1.5027803549279342,0.0215451212418799,13.176668586143684
0.0230823230647564,1.414881893378772,0.0,1.2428610247980667,563019.2995482744,0.0,0.0138283359449732,1.0087175499124093,0.0,0.0162806692919703,0.0,0.0087100657053152,13.248898157776605
0.0,0.0,0.0,0.0,298163.4369148143,0.0011423077085262,0.0139259583081246,0.933017026106822,1.1669005111261967,0.0,0.0,0.0,12.565616039454104
